FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
44.788223,0.000000,1.853327,1.455525,5.939281,0.000000,2.501635,99998.000000,1.651164,0.000000,0.267952,0.163020,0.773734,0.000000,0.398224,4.999991,777568.000000,,0
48.568886,0.000000,0.000000,0.000000,381.045258,2819.672119,295.436493,99998.000000,1.686358,0.000000,0.000000,0.000000,2.580976,3.450199,2.470464,4.999991,778007.000000,,0
542.657837,3543.832520,48.636726,36.196926,17171.871094,7468.235352,14387.582031,99998.000000,2.734526,3.549473,1.686964,1.558672,4.234818,3.873218,4.157988,4.999991,778028.000000,,1
787.679382,6732.575684,86.754822,66.898628,22929.978516,10708.270508,24674.324219,99998.000000,2.896349,3.828181,1.938294,1.825417,4.360404,4.029719,4.392245,4.999991,779018.000000,,1
3650.671875,2864.016113,202.502960,142.598251,441.640717,1767.784058,579.047424,99998.000000,3.562373,3.456975,2.306431,2.154114,2.645069,3.247429,2.762714,4.999991,779086.000000,,0
28.277884,429.851593,0.000000,0.080177,3.990358,0.000000,1.075123,99998.000000,1.451447,2.633318,0.000000,0.000000,0.601012,0.000000,0.031458,4.999991,779236.000000,,0
151.254303,1851.902344,103.792480,97.258034,12594.303711,2636.479492,10439.333008,99998.000000,2.179708,3.267618,2.016166,1.987926,4.100174,3.421024,4.018673,4.999991,779536.000000,,1
231.046036,228.813416,2.689020,1.119397,0.000000,34.300426,7.685936,0.000000,2.363698,2.359482,0.429594,0.048984,0.000000,1.535300,0.885697,0.000000,779789.000000,,0
48.655231,501.048950,1.807071,2.183287,4.489923,14.206784,1.085795,99998.000000,1.687129,2.699880,0.256975,0.339111,0.652239,1.152496,0.035748,4.999991,779852.000000,,0
133.054077,646.545898,1.572707,1.622047,4.378909,7.342382,1.181646,99998.000000,2.124028,2.810599,0.196648,0.210063,0.641366,0.865837,0.072487,4.999991,779868.000000,,0
1024.384033,2731.992188,9.793954,7.370136,38.207523,396.750732,34.793549,16351.205078,3.010463,3.436480,0.990958,0.867476,1.582149,2.598518,1.541499,4.213550,780041.000000,,0
140.513641,235.098068,6.216817,2.476242,2.534833,0.000000,0.383792,99998.000000,2.147718,2.371249,0.793568,0.393793,0.403949,0.000000,0.000000,4.999991,781412.000000,,0
26.572577,0.000000,2.198706,0.915870,0.000000,0.000000,2.363680,0.000000,1.424434,0.000000,0.342167,0.000000,0.000000,0.000000,0.373589,0.000000,781467.000000,,0
68.906143,0.000000,0.835693,1.662135,6.759555,64.545738,9.470823,99998.000000,1.838258,0.000000,0.000000,0.220666,0.829918,1.809868,0.976388,4.999991,781588.000000,,0
99.854546,0.000000,3.780664,0.000000,3.752910,13.559199,1.625394,99998.000000,1.999368,0.000000,0.577568,0.000000,0.574368,1.132234,0.210959,4.999991,781703.000000,,0
261.942017,295.258728,2.904882,1.748480,6.469684,54.878216,3.392093,99998.000000,2.418205,2.470203,0.463128,0.242661,0.810883,1.739400,0.530468,4.999991,781745.000000,,0
191.731461,439.759644,1.905751,1.856411,0.579743,36.548473,5.044630,0.000000,2.282693,2.643215,0.280066,0.268674,0.000000,1.562869,0.702829,0.000000,782049.000000,,0
235.764160,865.886108,18.915653,10.688238,11406.672852,6966.131836,6395.913086,99998.000000,2.372478,2.937461,1.276821,1.028906,4.057159,3.842992,3.805902,4.999991,782743.000000,,1
72.942757,1831.083984,28.182289,19.831524,14502.980469,2745.489502,9137.490234,99998.000000,1.862982,3.262708,1.449976,1.297356,4.161457,3.438620,3.960827,4.999991,782764.000000,,1
35.293388,59.580917,2.010598,0.758600,8.332262,15.606802,1.227324,12789.570312,1.547693,1.775107,0.303325,0.000000,0.920763,1.193314,0.088959,4.106856,782908.000000,,0
11.795300,59.497654,1.881081,0.678423,0.000000,0.240532,17.645910,0.000000,1.071709,1.774500,0.274407,0.000000,0.000000,0.000000,1.246644,0.000000,782925.000000,,0
23.405577,68.536095,0.292955,0.000000,2.251129,5.159095,0.637584,99998.000000,1.369319,1.835919,0.000000,0.000000,0.352400,0.712574,0.000000,4.999991,782976.000000,,0
33.285877,92.499825,1.942755,1.640549,3.722073,0.000000,1.780618,99998.000000,1.522260,1.966141,0.288418,0.214989,0.570785,0.000000,0.250571,4.999991,782995.000000,,0
11.502345,0.000000,0.826442,0.693841,0.000000,8.464863,10.374875,0.000000,1.060786,0.000000,0.000000,0.000000,0.000000,0.927620,1.015983,0.000000,783048.000000,,0
11.243312,7.962214,0.148019,1.082392,0.000000,0.000000,5.833915,0.000000,1.050894,0.901034,0.000000,0.034385,0.000000,0.000000,0.765960,0.000000,783108.000000,,0
10.447707,54.002434,0.000000,0.231280,0.000000,0.000000,4.141193,0.000000,1.019021,1.732413,0.000000,0.000000,0.000000,0.000000,0.617125,0.000000,783118.000000,,0
33.544910,326.697449,2.343642,2.195622,0.000000,32.120224,10.838545,0.000000,1.525627,2.514146,0.369891,0.341558,0.000000,1.506779,1.034971,0.000000,783227.000000,,0
22.061068,28.916218,1.029969,0.363881,0.000000,41.411530,4.446985,0.000000,1.343626,1.461141,0.012824,0.000000,0.000000,1.617121,0.648066,0.000000,783379.000000,,0
45.383385,62.976112,2.445405,1.338343,0.000000,0.000000,9.938101,0.000000,1.656897,1.799176,0.388351,0.126567,0.000000,0.000000,0.997303,0.000000,783445.000000,,0
15.665393,24.034660,1.424687,0.863447,0.434807,0.000000,1.336482,0.000000,1.194941,1.380838,0.153720,0.000000,0.000000,0.000000,0.125963,0.000000,783551.000000,,0
50.045998,0.000000,1.258165,0.277536,0.000000,20.855326,2.244933,0.000000,1.699369,0.000000,0.099738,0.000000,0.000000,1.319217,0.351203,0.000000,783648.000000,,0
33.896458,0.000000,0.635250,0.000000,0.000000,10.367530,1.294766,0.000000,1.530154,0.000000,0.000000,0.000000,0.000000,1.015675,0.112191,0.000000,783724.000000,,0
15.193581,0.000000,1.837908,0.548905,2.867877,0.000000,1.154288,99998.000000,1.181660,0.000000,0.264324,0.000000,0.457561,0.000000,0.062314,4.999991,783810.000000,,0
27.130733,4656.877441,1.091644,0.900452,4.036614,0.000000,1.537498,99998.000000,1.433462,3.668095,0.038081,0.000000,0.606017,0.000000,0.186815,4.999991,783920.000000,,0
178.326447,2841.751709,1.686805,1.890332,9.553423,16.642939,22.364733,99998.000000,2.251216,3.453586,0.227065,0.276538,0.980159,1.221230,1.349564,4.999991,783936.000000,,0
1737.948853,5081.039551,127.824059,103.444016,19305.957031,8519.984375,22257.554688,39225.414062,3.240037,3.705953,2.106613,2.014705,4.285691,3.930439,4.347477,4.593567,784248.000000,,1
1842.234741,2944.569580,207.671295,158.704620,12078.893555,8443.776367,14098.549805,40212.273438,3.265345,3.469022,2.317376,2.200590,4.082027,3.926537,4.149174,4.604359,784401.000000,,1
49.438499,116.272369,1.131732,0.339211,31.139593,0.000000,5.345929,99998.000000,1.694065,2.065476,0.053744,0.000000,1.493313,0.000000,0.728023,4.999991,784465.000000,,0
14.163612,149.385559,0.000000,1.258165,0.000000,22.094988,25.074951,0.000000,1.151174,2.174309,0.000000,0.099738,0.000000,1.344294,1.399240,0.000000,784496.000000,,0
42.173210,445.547821,3.302684,1.316756,17.663656,222.695282,25.624878,80443.687500,1.625037,2.648894,0.518867,0.119505,1.247081,2.347711,1.408662,4.905492,784586.000000,,0
14.746439,333.749969,0.268285,0.829526,40.881126,63.907402,48.343090,99998.000000,1.168687,2.523421,0.000000,0.000000,1.611523,1.805551,1.684334,4.999991,784642.000000,,0
12.304117,272.688843,1.899583,1.066974,71.033920,0.000000,86.180397,99998.000000,1.090050,2.435667,0.278658,0.028154,1.851466,0.000000,1.935408,4.999991,784671.000000,,0
270.696747,1283.550781,15.511206,14.336302,6861.423340,8566.225586,3837.707520,99998.000000,2.432483,3.108413,1.190646,1.156437,3.836414,3.932790,3.584072,4.999991,784738.000000,,1
1000.383362,5580.314941,46.413353,42.333565,14533.984375,10275.553711,4134.538574,0.000000,3.000166,3.746659,1.666643,1.626685,4.162385,4.011805,3.616427,0.000000,784781.000000,,1
941.693665,3255.105225,36.209259,27.954092,22249.187500,6269.833008,15151.159180,99998.000000,2.973910,3.512565,1.558820,1.446445,4.347314,3.797256,4.180446,4.999991,785013.000000,,1
115.322578,292.924347,2.935719,1.720726,831.292725,230.194931,241.990906,99998.000000,2.061914,2.466755,0.467715,0.235712,2.919754,2.362096,2.383799,4.999991,785448.000000,,0
13.275496,82.897064,1.150235,1.955090,19.735928,7.376303,822.995300,99998.000000,1.123051,1.918539,0.060786,0.291167,1.295258,0.867839,2.915397,4.999991,785591.000000,,0
26.140854,78.804947,2.016765,0.000000,37.266983,0.000000,52.465637,99998.000000,1.417320,1.896554,0.304655,0.000000,1.571324,0.000000,1.719875,4.999991,785610.000000,,0
37.411919,0.000000,0.194276,0.225113,148.099640,919.003479,141.496277,99998.000000,1.573010,0.000000,0.000000,0.000000,2.170554,2.963317,2.150745,4.999991,785645.000000,,0
1787.600220,2131.418457,39.400928,31.950617,12045.465820,5254.330078,13663.015625,38500.222656,3.252270,3.328669,1.595506,1.504479,4.080823,3.720517,4.135547,4.585463,785695.000000,,1
30.023281,195.435028,1.890332,1.316756,0.000000,0.000000,77.286812,0.000000,1.477458,2.291003,0.276538,0.119505,0.000000,0.000000,1.888105,0.000000,785792.000000,,0
21.536831,213.555069,2.796951,1.557288,5.498306,19.859278,9.646420,99998.000000,1.333182,2.329510,0.446685,0.192369,0.740229,1.297964,0.984366,4.999991,785828.000000,,0
12.032748,57.965038,1.874913,0.875782,0.000000,1.372264,4.405269,0.000000,1.080365,1.763166,0.272981,0.000000,0.000000,0.137438,0.643972,0.000000,785924.000000,,0
1227.105957,304.790558,3.157748,2.466991,6.044128,57.104675,11.902698,99998.000000,3.088882,2.484001,0.499378,0.392168,0.781334,1.756672,1.075645,4.999991,786033.000000,,0
43.033573,548.655701,1.474027,1.181072,0.000000,0.000000,11.252800,0.000000,1.633807,2.739300,0.168505,0.072276,0.000000,0.000000,1.051261,0.000000,786113.000000,,0
111.467903,639.860352,3.231758,1.446273,0.000000,0.000000,9.955256,0.000000,2.047150,2.806085,0.509439,0.160250,0.000000,0.000000,0.998052,0.000000,786135.000000,,0
302.542511,1141.208496,2.448488,3.037483,1.363013,80.602760,7.035326,99998.000000,2.480786,3.057365,0.388898,0.482514,0.134500,1.906350,0.847284,4.999991,786292.000000,,0
16.633686,0.000000,0.000000,0.376216,0.000000,0.000000,4.568254,0.000000,1.220989,0.000000,0.000000,0.000000,0.000000,0.000000,0.659750,0.000000,786342.000000,,0
11.465341,0.000000,0.971378,0.000000,0.000000,26.714428,5.659482,0.000000,1.059387,0.000000,0.000000,0.000000,0.000000,1.426746,0.752777,0.000000,786357.000000,,0
74.515465,161.442978,0.875782,1.418520,7.703179,0.000000,0.969277,99998.000000,1.872246,2.208019,0.000000,0.151835,0.886670,0.000000,0.000000,4.999991,786381.000000,,0
37.985493,0.000000,2.334390,2.291218,0.000000,31.500391,14.483407,0.000000,1.579618,0.000000,0.368173,0.360066,0.000000,1.498316,1.160871,0.000000,786432.000000,,0
15.868919,0.000000,1.091644,1.221161,0.000000,16.094032,5.634646,0.000000,1.200547,0.000000,0.038081,0.086773,0.000000,1.206665,0.750867,0.000000,786459.000000,,0
19.880863,0.000000,2.050686,1.504864,1.085476,43.567062,5.153256,0.000000,1.298435,0.000000,0.311899,0.177497,0.035620,1.639158,0.712082,0.000000,786469.000000,,0
17.416956,0.000000,0.758600,0.650669,0.000000,7.552076,1.405751,0.000000,1.240972,0.000000,0.000000,0.000000,0.000000,0.878066,0.147908,0.000000,786486.000000,,0
10.407619,0.000000,0.496482,0.262118,0.000000,0.000000,2.864084,0.000000,1.017351,0.000000,0.000000,0.000000,0.000000,0.000000,0.456986,0.000000,786509.000000,,0
1030.542358,2708.062256,102.121094,75.135292,87.035446,703.465576,82.235901,15750.058594,3.013066,3.432659,2.009115,1.875844,1.939696,2.847243,1.915061,4.197282,786628.000000,,0
1010.868042,6059.830566,1.927337,1.942755,0.206611,10.093077,5.467491,0.000000,3.004694,3.782460,0.284958,0.288418,0.000000,1.004024,0.737788,0.000000,786714.000000,,0
13.001042,3.244093,0.000000,0.379300,0.000000,7.672342,2.993503,0.000000,1.113978,0.511093,0.000000,0.000000,0.000000,0.884928,0.476180,0.000000,786757.000000,,0
15.881254,143.844070,1.921169,1.014550,7.697012,0.000000,4.930509,99998.000000,1.200885,2.157892,0.283566,0.006273,0.886322,0.000000,0.692892,4.999991,786778.000000,,0
18.144718,0.000000,1.285919,0.000000,7.875869,1.526451,7.026233,99998.000000,1.258750,0.000000,0.109214,0.000000,0.896298,0.183683,0.846723,4.999991,786805.000000,,0
19.387466,0.000000,0.000000,1.458608,18.335911,0.000000,27.972809,99998.000000,1.287521,0.000000,0.000000,0.163939,1.263302,0.000000,1.446736,4.999991,786933.000000,,0
32.471767,251.158188,2.574922,1.378431,35.944057,28.906967,72.220886,99998.000000,1.511506,2.399947,0.410764,0.139385,1.555627,1.461003,1.858663,4.999991,786980.000000,,0
24.102503,0.000000,0.000000,1.683721,55.784836,31.577484,70.068497,99998.000000,1.382062,0.000000,0.000000,0.226270,1.746516,1.499377,1.845523,4.999991,787019.000000,,0
20.377346,0.000000,2.041435,1.773150,120.265808,19.205524,214.198044,99998.000000,1.309148,0.000000,0.309936,0.248745,2.080142,1.283426,2.330816,4.999991,787076.000000,,0
1469.879517,3275.500977,58.396759,48.161831,16907.603516,7263.792969,22353.500000,54911.125000,3.167282,3.515278,1.766389,1.682703,4.228082,3.861163,4.349346,4.739660,787154.000000,,1
576.202759,6129.618652,114.690414,80.315979,229.615189,999.384216,324.111694,99998.000000,2.760575,3.787433,2.059527,1.904802,2.361001,2.999732,2.510695,4.999991,787238.000000,,0
116.670174,204.528976,2.022933,0.000000,0.000000,0.000000,56.847450,0.000000,2.066960,2.310755,0.305981,0.000000,0.000000,0.000000,1.754711,0.000000,787290.000000,,0
31.059416,221.674561,2.007514,1.085476,0.000000,3.379778,5.935976,0.000000,1.492193,2.345716,0.302659,0.035620,0.000000,0.528888,0.773492,0.000000,787508.000000,,0
16.498003,75.600937,1.921169,1.483278,0.000000,3.820752,14.675538,0.000000,1.217431,1.878527,0.283566,0.171223,0.000000,0.582149,1.166594,0.000000,787547.000000,,0
34.954178,98.617966,3.509295,2.466991,0.000000,2.787700,16.564384,0.000000,1.543499,1.993956,0.545220,0.392168,0.000000,0.445246,1.219175,0.000000,787621.000000,,0
623.498047,629.853638,2.756862,2.537917,3.429117,18.416088,2.593268,0.000000,2.794835,2.799240,0.440415,0.404477,0.535182,1.265197,0.413847,0.000000,787699.000000,,0
33.504822,71.518066,0.752432,0.326876,0.000000,10.888681,10.623171,0.000000,1.525107,1.854416,0.000000,0.000000,0.000000,1.036975,1.026254,0.000000,787757.000000,,0
15.720901,159.675995,0.000000,0.524236,0.000000,0.000000,6.740814,0.000000,1.196477,2.203240,0.000000,0.000000,0.000000,0.000000,0.828712,0.000000,787810.000000,,0
26.896370,271.535522,1.363013,0.733930,3.426034,22.807331,2.028007,3620.154297,1.429694,2.433827,0.134500,0.000000,0.534792,1.358074,0.307069,3.558727,788003.000000,,0
17.367617,27.701225,0.437891,2.285050,0.000000,14.123524,0.800764,99998.000000,1.239740,1.442499,0.000000,0.358896,0.000000,1.149943,0.000000,4.999991,788063.000000,,0
13.334086,34.661224,0.249783,1.184156,0.650669,0.000000,0.984511,0.000000,1.124963,1.539844,0.000000,0.073409,0.000000,0.000000,0.000000,0.000000,788093.000000,,0
119.938934,351.361206,3.256428,1.366096,16.932810,31.435633,24.004610,99998.000000,2.078960,2.545754,0.512742,0.135481,1.228729,1.497422,1.380295,4.999991,788192.000000,,0
29.770414,363.141083,0.715427,1.245830,22.529795,13.864490,20.481279,99998.000000,1.473785,2.560075,0.000000,0.095459,1.352757,1.141904,1.311357,4.999991,788279.000000,,0
72.708389,1753.901123,1.285919,1.372264,26.646587,34.294258,36.808559,99998.000000,1.861585,3.244005,0.109214,0.137438,1.425642,1.535221,1.565949,4.999991,788310.000000,,0
451.320587,1034.230469,1.128648,1.911918,113.447662,50.323532,133.757034,99998.000000,2.654485,3.014617,0.052559,0.281469,2.054796,1.701771,2.126317,4.999991,788423.000000,,0
94.473419,123.343384,1.258165,2.032184,128.786179,49.938065,155.984222,99998.000000,1.975310,2.091116,0.099738,0.307963,2.109869,1.698432,2.193081,4.999991,788445.000000,,0
60.481369,0.000000,1.313673,1.390766,157.757904,141.703964,198.294907,99998.000000,1.781622,0.000000,0.118487,0.143254,2.197991,2.151382,2.297312,4.999991,788463.000000,,0
1015.160645,3040.665039,26.446144,11.101460,10693.341797,4338.937500,12320.445312,40021.527344,3.006535,3.482969,1.422362,1.045380,4.029113,3.637383,4.090626,4.602293,788532.000000,,1
1421.131714,2373.708008,18.650452,11.471508,12517.918945,5099.631348,12942.389648,30594.751953,3.152634,3.375427,1.270689,1.059620,4.097532,3.707539,4.112014,4.485647,788599.000000,,1
548.652649,270.857117,2.898715,0.770935,0.000000,11.545518,10.589603,0.000000,2.739297,2.432740,0.462205,0.000000,0.000000,1.062413,1.024880,0.000000,788960.000000,,0
141.111893,312.762024,3.808417,2.334390,6.889072,40.619007,106.367401,0.000000,2.149564,2.495214,0.580745,0.368173,0.838161,1.608729,2.026809,0.000000,789018.000000,,0
98.716644,109.879776,1.618963,1.819406,21.006428,107.890770,43.783859,99998.000000,1.994390,2.040918,0.209237,0.259930,1.322352,2.032984,1.641314,4.999991,789426.000000,,0
227.246872,436.756073,3.225591,3.441453,24.657576,95.497223,26.971794,99998.000000,2.356498,2.640239,0.508609,0.536742,1.391950,1.979991,1.430910,4.999991,789454.000000,,0
20.568537,110.357758,1.976677,1.585042,21.456654,0.000000,17.857016,99998.000000,1.313203,2.042803,0.295936,0.200041,1.331562,0.000000,1.251809,4.999991,789496.000000,,0
35.629517,0.000000,0.721595,1.304422,25.243484,3.987274,21.601223,99998.000000,1.551810,0.000000,0.000000,0.115418,1.402149,0.600676,1.334478,4.999991,789510.000000,,0
22.270761,0.000000,1.369180,0.848028,41.590385,33.689846,64.137947,99998.000000,1.347735,0.000000,0.136461,0.000000,1.618993,1.527499,1.807115,4.999991,789538.000000,,0
13.506776,0.000000,1.322924,1.338343,74.632645,47.921299,150.007904,99998.000000,1.130552,0.000000,0.121535,0.126567,1.872929,1.680529,2.176114,4.999991,789595.000000,,0
1359.910278,1884.895264,27.932505,18.301989,12147.442383,5191.156738,12946.174805,32561.349609,3.133510,3.275287,1.446110,1.262498,4.084485,3.715264,4.112142,4.512702,789659.000000,,1
205.185806,809.623291,4.604022,2.244962,2.787700,95.093254,48.403301,0.000000,2.312147,2.908283,0.663137,0.351209,0.445246,1.978150,1.684875,0.000000,789829.000000,,0
84.845985,30.359407,2.149366,1.335259,0.000000,22.017895,35.710545,0.000000,1.928631,1.482293,0.332310,0.125565,0.000000,1.342776,1.552796,0.000000,789974.000000,,0
38.454224,16.596682,0.801772,1.085476,0.000000,0.000000,9.805048,0.000000,1.584944,1.220021,0.000000,0.035620,0.000000,0.000000,0.991450,0.000000,789994.000000,,0
46.669304,128.616577,3.339689,1.319840,0.000000,8.868833,17.234011,0.000000,1.669031,2.109297,0.523706,0.120521,0.000000,0.947866,1.236386,0.000000,790016.000000,,0
39.348507,45.253864,2.633513,1.702224,0.000000,12.442885,21.882799,0.000000,1.594928,1.655656,0.420535,0.231017,0.000000,1.094921,1.340103,0.000000,790051.000000,,0
13.460520,0.000000,4.866140,1.739229,0.000000,0.000000,83.523346,0.000000,1.129062,0.000000,0.687185,0.240357,0.000000,0.000000,1.921808,0.000000,790087.000000,,0
18.206394,0.000000,1.850243,0.234364,0.000000,35.425991,83.289734,0.000000,1.260224,0.000000,0.267229,0.000000,0.000000,1.549322,1.920591,0.000000,790100.000000,,0
35.950226,0.000000,1.409269,1.295170,0.000000,17.657488,11.509099,0.000000,1.555702,0.000000,0.148994,0.112327,0.000000,1.246929,1.061041,0.000000,790118.000000,,0
23.226721,66.161613,1.763899,1.279752,0.000000,16.618269,76.932854,0.000000,1.365988,1.820606,0.246474,0.107126,0.000000,1.220586,1.886112,0.000000,790135.000000,,0
15.566713,0.000000,0.000000,0.302206,0.465645,0.000000,1.006824,99998.000000,1.192197,0.000000,0.000000,0.000000,0.000000,0.000000,0.002954,4.999991,790264.000000,,0
16.121786,0.000000,1.258165,0.000000,0.000000,5.532228,6.302111,0.000000,1.207413,0.000000,0.099738,0.000000,0.000000,0.742900,0.799486,0.000000,790291.000000,,0
29.603891,0.000000,2.565671,1.853327,18.209476,23.032444,18.597826,99998.000000,1.471349,0.000000,0.409201,0.267952,1.260297,1.362340,1.269462,4.999991,790464.000000,,0
79.430946,148.509781,2.630429,1.224244,40.643677,44.106716,70.533974,99998.000000,1.899990,2.171755,0.420027,0.087868,1.608993,1.644505,1.848398,4.999991,790496.000000,,0
51.461433,130.506912,0.003084,1.918085,35.296474,106.207047,45.635586,99998.000000,1.711482,2.115633,0.000000,0.282868,1.547731,2.026153,1.659304,4.999991,790520.000000,,0
40.717686,133.593735,1.418520,0.823358,29.637814,6.947663,32.696857,99998.000000,1.609783,2.125786,0.151835,0.000000,1.471846,0.841839,1.514506,4.999991,790541.000000,,0
20.303335,0.000000,2.214124,0.903535,48.565800,36.400452,48.557690,99998.000000,1.307567,0.000000,0.345202,0.000000,1.686331,1.561107,1.686258,4.999991,790555.000000,,0
10.302772,0.000000,0.000000,0.000000,40.985973,8.048558,44.496433,99998.000000,1.012954,0.000000,0.000000,0.000000,1.612635,0.905718,1.648325,4.999991,790572.000000,,0
15.060980,0.000000,0.477980,0.379300,69.976196,15.662309,52.084385,99998.000000,1.177853,0.000000,0.000000,0.000000,1.844950,1.194856,1.716708,4.999991,790591.000000,,0
20.719641,0.000000,1.066974,0.955959,102.096420,21.330221,94.544853,99998.000000,1.316382,0.000000,0.028154,0.000000,2.009011,1.328995,1.975638,4.999991,790606.000000,,0
928.088196,1579.719238,4.980238,2.886379,3891.406982,835.807312,161.754852,99998.000000,2.967589,3.198580,0.697250,0.460353,3.590107,2.922106,2.208857,4.999991,791163.000000,,1
468.025208,8481.993164,51.991837,39.607540,277.894196,4050.768311,226.806656,99998.000000,2.670269,3.928498,1.715935,1.597778,2.443879,3.607538,2.355656,4.999991,791797.000000,,0
142.428635,3427.538574,4.835302,1.227328,95.725418,461.598694,15.165789,99998.000000,2.153597,3.534982,0.684424,0.088961,1.981027,2.664265,1.180865,4.999991,791821.000000,,0
26.729847,0.000000,0.696925,0.141852,0.000000,1.295170,9.715633,0.000000,1.426996,0.000000,0.000000,0.000000,0.000000,0.112327,0.987471,0.000000,791897.000000,,0
28.361145,0.000000,3.361275,1.948923,3.299600,26.785355,14.948070,0.000000,1.452724,0.000000,0.526504,0.289795,0.518461,1.427897,1.174585,0.000000,791927.000000,,0
32.878822,104.538742,0.585910,1.202658,0.000000,38.145847,3.545326,0.000000,1.516916,2.019277,0.000000,0.080142,0.000000,1.581447,0.549656,0.000000,791978.000000,,0
59.016594,63.389336,1.128648,1.578874,5.655577,115.979416,1.654848,0.000000,1.770974,1.802016,0.052559,0.198348,0.752477,2.064381,0.218758,0.000000,792008.000000,,0
22.773411,0.000000,1.967425,0.456393,0.000000,10.339776,7.778877,0.000000,1.357428,0.000000,0.293898,0.000000,0.000000,1.014511,0.890917,0.000000,792054.000000,,0
61.455830,13.839820,1.976677,2.423819,0.000000,4.052033,24.321337,0.000000,1.788563,1.141130,0.295936,0.384500,0.000000,0.607673,1.385987,0.000000,792109.000000,,0
173.592911,362.141937,1.807071,1.628214,0.000000,34.574879,10.575070,99998.000000,2.239532,2.558879,0.256975,0.211711,0.000000,1.538761,1.024283,4.999991,792157.000000,,0
33.329048,119.457870,3.447620,0.737014,0.989880,0.000000,6.573797,0.000000,1.522823,2.077215,0.537519,0.000000,0.000000,0.000000,0.817816,0.000000,792244.000000,,0
10.349028,0.000000,0.000000,0.296039,0.000000,0.000000,9.631093,0.000000,1.014899,0.000000,0.000000,0.000000,0.000000,0.000000,0.983676,0.000000,792263.000000,,0
15.147325,0.000000,1.097811,0.980629,0.000000,19.612579,5.926856,0.000000,1.180336,0.000000,0.040528,0.000000,0.000000,1.292535,0.772824,0.000000,792316.000000,,0
33.233452,0.000000,2.975808,1.295170,2.642764,20.479109,8.716238,0.000000,1.521575,0.000000,0.473605,0.112327,0.422058,1.311311,0.940329,0.000000,792376.000000,,0
31.962952,0.000000,2.420735,1.887248,0.000000,0.000000,14.665795,0.000000,1.504647,0.000000,0.383947,0.275829,0.000000,0.000000,1.166306,0.000000,792414.000000,,0
19.439890,0.000000,4.582436,0.638334,2.266548,14.968468,0.619927,0.000000,1.288694,0.000000,0.661096,0.000000,0.355365,1.175177,0.000000,0.000000,792467.000000,,0
17.552641,0.000000,1.699140,0.000000,0.000000,0.000000,5.784050,0.000000,1.244342,0.000000,0.230229,0.000000,0.000000,0.000000,0.762232,0.000000,792561.000000,,0
70.910576,0.000000,2.402232,1.702224,0.104847,18.187891,8.431056,0.000000,1.850711,0.000000,0.380615,0.231017,0.000000,1.259782,0.925882,0.000000,792611.000000,,0
15.893590,0.000000,1.356845,2.288134,8.242834,60.354935,190.424072,99998.000000,1.201222,0.000000,0.132530,0.359481,0.916077,1.780713,2.279722,4.999991,792716.000000,,0
160.163223,177.706619,3.783747,2.559503,6.537526,63.737797,80.664131,98359.140625,2.204563,2.249704,0.577922,0.408156,0.815413,1.804397,1.906680,4.992815,792852.000000,,0
33.538742,0.000000,2.503996,1.128648,0.012335,0.000000,6.220120,0.000000,1.525547,0.000000,0.398634,0.052559,0.000000,0.000000,0.793799,0.000000,793105.000000,,0
18.218729,0.000000,1.985928,0.891200,0.000000,3.873176,10.900052,0.000000,1.260518,0.000000,0.297963,0.000000,0.000000,0.588067,1.037429,0.000000,793124.000000,,0
22.653145,0.000000,2.911049,2.087691,0.000000,6.599201,11.950382,0.000000,1.355129,0.000000,0.464050,0.319666,0.000000,0.819491,1.077382,0.000000,793160.000000,,0
87.171127,49.009861,2.957305,1.979760,0.000000,25.086214,8.958583,0.000000,1.940373,1.690283,0.470896,0.296613,0.000000,1.399435,0.952239,0.000000,793218.000000,,0
28.028101,141.608368,2.781532,2.158617,5.100504,3.345856,0.533196,99998.000000,1.447594,2.151089,0.444284,0.334176,0.707613,0.524507,0.000000,4.999991,793237.000000,,0
18.490097,0.000000,0.000000,0.021586,0.000000,15.153492,7.181069,0.000000,1.266939,0.000000,0.000000,0.000000,0.000000,1.180513,0.856189,0.000000,793285.000000,,0
18.141636,0.000000,2.655099,1.187239,0.000000,0.000000,8.220685,0.000000,1.258676,0.000000,0.424081,0.074538,0.000000,0.000000,0.914908,0.000000,793329.000000,,0
14.749522,0.000000,0.906619,1.862578,0.000000,0.000000,5.107077,0.000000,1.168778,0.000000,0.000000,0.270115,0.000000,0.000000,0.708172,0.000000,793344.000000,,0
35.937893,0.000000,0.968294,1.418520,0.000000,0.000000,12.111578,0.000000,1.555553,0.000000,0.000000,0.151835,0.000000,0.000000,1.083201,0.000000,793365.000000,,0
70.855064,46.231411,4.570101,1.076225,0.000000,9.738447,8.004271,0.000000,1.850371,1.664937,0.659926,0.031903,0.000000,0.988490,0.903322,0.000000,793425.000000,,0
31.475721,0.000000,2.503996,0.366965,0.000000,0.000000,4.001297,0.000000,1.497976,0.000000,0.398634,0.000000,0.000000,0.000000,0.602201,0.000000,793441.000000,,0
